$GPRMC,000712.400,A,4229.2692,N,08312.8706,W,64.04,92.53,240617,,,D*77
$GPRMC,000712.600,A,4229.2690,N,08312.8658,W,64.03,93.09,240617,,,D*74
$GPRMC,000712.800,A,4229.2688,N,08312.8609,W,64.05,93.63,240617,,,D*7D
$GPRMC,000713.000,A,4229.2685,N,08312.8561,W,64.07,94.18,240617,,,D*7D
$GPRMC,000713.200,A,4229.2682,N,08312.8513,W,64.07,94.88,240617,,,D*74
$GPRMC,000713.400,A,4229.2679,N,08312.8465,W,64.09,95.50,240617,,,D*7C
$GPRMC,000713.600,A,4229.2675,N,08312.8417,W,64.12,96.18,240617,,,D*72
$GPRMC,000713.800,A,4229.2671,N,08312.8369,W,64.12,96.81,240617,,,D*76
$GPRMC,000714.000,A,4229.2666,N,08312.8320,W,64.13,97.57,240617,,,D*79
$GPRMC,000714.200,A,4229.2661,N,08312.8273,W,64.13,98.10,240617,,,D*77
$GPRMC,000714.400,A,4229.2655,N,08312.8225,W,64.11,98.68,240617,,,D*78
$GPRMC,000714.600,A,4229.2650,N,08312.8177,W,64.09,99.21,240617,,,D*7E
$GPRMC,000714.800,A,4229.2643,N,08312.8130,W,64.09,99.74,240617,,,D*71
$GPRMC,000715.000,A,4229.2637,N,08312.8082,W,64.08,100.41,240617,,,D*45
$GPRMC,000715.200,A,4229.2630,N,08312.8035,W,64.05,101.22,240617,,,D*45
$GPRMC,000715.400,A,4229.2623,N,08312.7988,W,63.89,101.97,240617,,,D*4C
$GPRMC,000715.600,A,4229.2615,N,08312.7941,W,63.87,102.69,240617,,,D*42
$GPRMC,000715.800,A,4229.2607,N,08312.7894,W,63.84,103.61,240617,,,D*4C
$GPRMC,000716.000,A,4229.2598,N,08312.7848,W,63.80,104.26,240617,,,D*43
$GPRMC,000716.200,A,4229.2589,N,08312.7801,W,63.74,104.83,240617,,,D*48
$GPRMC,000716.400,A,4229.2579,N,08312.7754,W,63.75,105.36,240617,,,D*40
$GPRMC,000716.600,A,4229.2569,N,08312.7707,W,63.46,105.91,240617,,,D*48
$GPRMC,000716.800,A,4229.2559,N,08312.7661,W,63.70,106.13,240617,,,D*48
$GPRMC,000717.000,A,4229.2549,N,08312.7615,W,63.91,105.96,240617,,,D*42
$GPRMC,000717.200,A,4229.2538,N,08312.7569,W,63.63,107.67,240617,,,D*4F
$GPRMC,000717.400,A,4229.2526,N,08312.7524,W,63.70,108.96,240617,,,D*4C
$GPRMC,000717.600,A,4229.2514,N,08312.7478,W,63.43,109.19,240617,,,D*41
$GPRMC,000717.800,A,4229.2502,N,08312.7433,W,63.81,110.47,240617,,,D*4A
$GPRMC,000718.000,A,4229.2489,N,08312.7388,W,63.80,110.99,240617,,,D*4A
$GPRMC,000718.200,A,4229.2475,N,08312.7344,W,63.72,111.54,240617,,,D*46
$GPRMC,000718.400,A,4229.2462,N,08312.7299,W,63.50,111.94,240617,,,D*4B
$GPRMC,000718.600,A,4229.2448,N,08312.7255,W,63.49,112.41,240617,,,D*42
$GPRMC,000718.800,A,4229.2434,N,08312.7211,W,63.52,113.20,240617,,,D*4B
$GPRMC,000719.000,A,4229.2419,N,08312.7167,W,63.55,113.87,240617,,,D*45
$GPRMC,000719.200,A,4229.2404,N,08312.7123,W,63.58,114.41,240617,,,D*4B
$GPRMC,000719.400,A,4229.2389,N,08312.7079,W,63.56,114.94,240617,,,D*47
$GPRMC,000719.600,A,4229.2374,N,08312.7036,W,63.60,115.31,240617,,,D*47
$GPRMC,000719.800,A,4229.2358,N,08312.6993,W,63.63,116.14,240617,,,D*47
$GPRMC,000720.000,A,4229.2342,N,08312.6949,W,63.64,116.71,240617,,,D*4D
$GPRMC,000720.200,A,4229.2325,N,08312.6907,W,63.66,117.42,240617,,,D*47
$GPRMC,000720.400,A,4229.2308,N,08312.6864,W,63.63,117.94,240617,,,D*44
$GPRMC,000720.600,A,4229.2291,N,08312.6822,W,63.61,118.60,240617,,,D*43
$GPRMC,000720.800,A,4229.2274,N,08312.6780,W,63.57,119.25,240617,,,D*44
$GPRMC,000721.000,A,4229.2256,N,08312.6738,W,63.54,119.97,240617,,,D*44
$GPRMC,000721.200,A,4229.2238,N,08312.6697,W,63.52,120.73,240617,,,D*4C
$GPRMC,000721.400,A,4229.2219,N,08312.6656,W,63.51,121.47,240617,,,D*41
$GPRMC,000721.600,A,4229.2201,N,08312.6615,W,63.51,122.07,240617,,,D*4A
$GPRMC,000721.800,A,4229.2181,N,08312.6575,W,63.53,122.80,240617,,,D*47
$GPRMC,000722.000,A,4229.2162,N,08312.6535,W,63.55,123.37,240617,,,D*4E
$GPRMC,000722.200,A,4229.2142,N,08312.6495,W,63.59,124.15,240617,,,D*4E
$GPRMC,000722.400,A,4229.2121,N,08312.6456,W,63.64,124.74,240617,,,D*4B
$GPRMC,000722.600,A,4229.2101,N,08312.6416,W,63.67,125.41,240617,,,D*4B
$GPRMC,000722.800,A,4229.2080,N,08312.6378,W,63.69,126.13,240617,,,D*48
$GPRMC,000723.000,A,4229.2059,N,08312.6339,W,63.73,126.55,240617,,,D*49
$GPRMC,000723.200,A,4229.2037,N,08312.6301,W,63.89,127.27,240617,,,D*49
$GPRMC,000723.400,A,4229.2015,N,08312.6263,W,63.85,127.74,240617,,,D*40
$GPRMC,000723.600,A,4229.1993,N,08312.6225,W,63.89,128.45,240617,,,D*45
$GPRMC,000723.800,A,4229.1971,N,08312.6187,W,64.04,129.04,240617,,,D*4A
$GPRMC,000724.000,A,4229.1948,N,08312.6150,W,64.03,129.62,240617,,,D*42
$GPRMC,000724.200,A,4229.1925,N,08312.6113,W,64.01,130.30,240617,,,D*41
$GPRMC,000724.400,A,4229.1901,N,08312.6077,W,64.06,130.93,240617,,,D*4C
$GPRMC,000724.600,A,4229.1877,N,08312.6041,W,64.07,131.50,240617,,,D*44
$GPRMC,000724.800,A,4229.1853,N,08312.6005,W,64.08,132.14,240617,,,D*40
$GPRMC,000725.000,A,4229.1829,N,08312.5969,W,64.09,132.76,240617,,,D*41
$GPRMC,000725.200,A,4229.1804,N,08312.5934,W,64.12,133.36,240617,,,D*4B
$GPRMC,000725.400,A,4229.1780,N,08312.5900,W,64.15,134.08,240617,,,D*44
$GPRMC,000725.600,A,4229.1754,N,08312.5865,W,64.17,134.75,240617,,,D*45
$GPRMC,000725.800,A,4229.1729,N,08312.5831,W,64.18,135.42,240617,,,D*4A
$GPRMC,000726.000,A,4229.1703,N,08312.5798,W,64.21,136.09,240617,,,D*43
$GPRMC,000726.200,A,4229.1677,N,08312.5765,W,64.21,136.73,240617,,,D*4C
$GPRMC,000726.400,A,4229.1651,N,08312.5732,W,64.24,137.43,240617,,,D*4B
$GPRMC,000726.600,A,4229.1624,N,08312.5700,W,64.26,138.14,240617,,,D*45
$GPRMC,000726.800,A,4229.1598,N,08312.5668,W,64.26,138.93,240617,,,D*4F
$GPRMC,000727.000,A,4229.1570,N,08312.5636,W,64.27,139.54,240617,,,D*40
$GPRMC,000727.200,A,4229.1543,N,08312.5605,W,64.26,140.06,240617,,,D*4A
$GPRMC,000727.400,A,4229.1515,N,08312.5574,W,64.26,140.71,240617,,,D*4A
$GPRMC,000727.600,A,4229.1487,N,08312.5544,W,64.05,141.37,240617,,,D*43
$GPRMC,000727.800,A,4229.1459,N,08312.5514,W,64.09,141.54,240617,,,D*42
$GPRMC,000728.000,A,4229.1431,N,08312.5484,W,63.79,141.87,240617,,,D*4D
$GPRMC,000728.200,A,4229.1402,N,08312.5455,W,64.23,143.20,240617,,,D*44
$GPRMC,000728.400,A,4229.1373,N,08312.5427,W,64.20,144.01,240617,,,D*41
$GPRMC,000728.600,A,4229.1344,N,08312.5399,W,64.14,144.45,240617,,,D*42
$GPRMC,000728.800,A,4229.1315,N,08312.5371,W,64.12,145.26,240617,,,D*4C
$GPRMC,000729.000,A,4229.1285,N,08312.5344,W,64.07,145.86,240617,,,D*45
$GPRMC,000729.200,A,4229.1256,N,08312.5318,W,64.09,146.51,240617,,,D*47
$GPRMC,000729.400,A,4229.1226,N,08312.5291,W,64.04,146.96,240617,,,D*40
$GPRMC,000729.600,A,4229.1196,N,08312.5265,W,64.00,147.29,240617,,,D*40
$GPRMC,000729.800,A,4229.1165,N,08312.5240,W,64.01,148.39,240617,,,D*4A
$GPRMC,000730.000,A,4229.1134,N,08312.5215,W,64.02,148.78,240617,,,D*48
$GPRMC,000730.200,A,4229.1104,N,08312.5191,W,64.05,149.59,240617,,,D*43
$GPRMC,000730.400,A,4229.1073,N,08312.5167,W,64.03,150.24,240617,,,D*49
$GPRMC,000730.600,A,4229.1042,N,08312.5143,W,64.05,150.82,240617,,,D*45
$GPRMC,000730.800,A,4229.1010,N,08312.5120,W,64.07,151.46,240617,,,D*42
$GPRMC,000731.000,A,4229.0979,N,08312.5098,W,64.09,152.15,240617,,,D*45
$GPRMC,000731.200,A,4229.0947,N,08312.5076,W,64.13,152.91,240617,,,D*4D
$GPRMC,000731.400,A,4229.0915,N,08312.5055,W,64.12,153.36,240617,,,D*40
$GPRMC,000731.600,A,4229.0883,N,08312.5034,W,64.10,154.20,240617,,,D*49
$GPRMC,000731.800,A,4229.0851,N,08312.5013,W,64.10,154.80,240617,,,D*47
$GPRMC,000732.000,A,4229.0818,N,08312.4993,W,64.12,155.45,240617,,,D*4B
$GPRMC,000732.200,A,4229.0786,N,08312.4974,W,64.09,156.12,240617,,,D*43
$GPRMC,000732.400,A,4229.0753,N,08312.4955,W,64.07,156.78,240617,,,D*4C
$GPRMC,000732.600,A,4229.0720,N,08312.4936,W,64.03,157.59,240617,,,D*49
$GPRMC,000732.800,A,4229.0687,N,08312.4918,W,64.01,158.58,240617,,,D*4B
$GPRMC,000733.000,A,4229.0654,N,08312.4901,W,64.00,159.02,240617,,,D*4B
$GPRMC,000733.200,A,4229.0621,N,08312.4884,W,64.00,159.81,240617,,,D*4C
$GPRMC,000733.400,A,4229.0587,N,08312.4868,W,64.03,160.57,240617,,,D*45
$GPRMC,000733.600,A,4229.0553,N,08312.4853,W,64.06,161.36,240617,,,D*45
$GPRMC,000733.800,A,4229.0519,N,08312.4838,W,64.06,161.74,240617,,,D*4E
$GPRMC,000734.000,A,4229.0485,N,08312.4823,W,63.81,162.36,240617,,,D*42
$GPRMC,000734.200,A,4229.0451,N,08312.4809,W,63.87,162.93,240617,,,D*48
$GPRMC,000734.400,A,4229.0417,N,08312.4796,W,64.08,163.86,240617,,,D*40
$GPRMC,000734.600,A,4229.0382,N,08312.4783,W,64.03,164.18,240617,,,D*46
$GPRMC,000734.800,A,4229.0348,N,08312.4771,W,63.96,164.88,240617,,,D*41
$GPRMC,000735.000,A,4229.0314,N,08312.4759,W,63.92,165.49,240617,,,D*43
$GPRMC,000735.200,A,4229.0279,N,08312.4747,W,63.90,166.14,240617,,,D*4D
$GPRMC,000735.400,A,4229.0244,N,08312.4736,W,63.90,166.75,240617,,,D*44
$GPRMC,000735.600,A,4229.0210,N,08312.4726,W,63.89,167.32,240617,,,D*4C
$GPRMC,000735.800,A,4229.0175,N,08312.4716,W,63.86,167.81,240617,,,D*46
$GPRMC,000736.000,A,4229.0140,N,08312.4707,W,63.85,168.37,240617,,,D*4A
$GPRMC,000736.200,A,4229.0105,N,08312.4697,W,63.83,168.67,240617,,,D*42
$GPRMC,000736.400,A,4229.0070,N,08312.4689,W,63.86,169.19,240617,,,D*45
$GPRMC,000736.600,A,4229.0035,N,08312.4680,W,63.86,169.62,240617,,,D*43
$GPRMC,000736.800,A,4229.0000,N,08312.4672,W,63.88,170.13,240617,,,D*46
$GPRMC,000737.000,A,4228.9965,N,08312.4665,W,63.89,170.51,240617,,,D*4C
$GPRMC,000737.200,A,4228.9930,N,08312.4657,W,63.89,170.85,240617,,,D*46
$GPRMC,000737.400,A,4228.9895,N,08312.4650,W,63.88,171.22,240617,,,D*44
$GPRMC,000737.600,A,4228.9860,N,08312.4643,W,63.88,171.47,240617,,,D*4D
$GPRMC,000737.800,A,4228.9825,N,08312.4636,W,63.84,171.51,240617,,,D*4B
$GPRMC,000738.000,A,4228.9790,N,08312.4629,W,63.83,171.68,240617,,,D*4E
$GPRMC,000738.200,A,4228.9754,N,08312.4623,W,63.83,171.68,240617,,,D*4E
$GPRMC,000738.400,A,4228.9719,N,08312.4616,W,63.81,171.69,240617,,,D*44
$GPRMC,000738.600,A,4228.9684,N,08312.4609,W,63.82,171.83,240617,,,D*4A
$GPRMC,000738.800,A,4228.9649,N,08312.4603,W,63.84,171.95,240617,,,D*4E
$GPRMC,000739.000,A,4228.9613,N,08312.4596,W,63.85,172.24,240617,,,D*4F
$GPRMC,000739.200,A,4228.9578,N,08312.4590,W,63.87,172.11,240617,,,D*41
$GPRMC,000739.400,A,4228.9543,N,08312.4584,W,63.86,172.40,240617,,,D*4F
$GPRMC,000739.600,A,4228.9507,N,08312.4578,W,63.84,172.61,240617,,,D*4F
$GPRMC,000739.800,A,4228.9472,N,08312.4572,W,63.85,172.60,240617,,,D*48
$GPRMC,000740.000,A,4228.9437,N,08312.4566,W,63.85,172.61,240617,,,D*4B
$GPRMC,000740.200,A,4228.9402,N,08312.4560,W,63.86,172.67,240617,,,D*4C
$GPRMC,000740.400,A,4228.9366,N,08312.4554,W,63.86,172.67,240617,,,D*48
$GPRMC,000740.600,A,4228.9331,N,08312.4549,W,63.87,172.68,240617,,,D*4A
$GPRMC,000740.800,A,4228.9296,N,08312.4543,W,63.87,172.45,240617,,,D*4D
$GPRMC,000741.000,A,4228.9260,N,08312.4537,W,63.87,172.39,240617,,,D*45
$GPRMC,000741.200,A,4228.9225,N,08312.4531,W,63.89,172.28,240617,,,D*4E
$GPRMC,000741.400,A,4228.9190,N,08312.4524,W,63.90,172.13,240617,,,D*41
$GPRMC,000741.600,A,4228.9155,N,08312.4518,W,63.89,171.99,240617,,,D*4C
$GPRMC,000741.800,A,4228.9119,N,08312.4511,W,63.91,171.69,240617,,,D*45
$GPRMC,000742.000,A,4228.9084,N,08312.4504,W,63.92,171.42,240617,,,D*45
$GPRMC,000742.200,A,4228.9049,N,08312.4497,W,63.91,171.20,240617,,,D*4A
$GPRMC,000742.400,A,4228.9013,N,08312.4490,W,63.94,171.00,240617,,,D*43
$GPRMC,000742.600,A,4228.8978,N,08312.4483,W,63.95,170.98,240617,,,D*47
$GPRMC,000742.800,A,4228.8943,N,08312.4475,W,63.97,170.80,240617,,,D*43
$GPRMC,000743.000,A,4228.8908,N,08312.4467,W,63.98,170.72,240617,,,D*44
$GPRMC,000743.200,A,4228.8872,N,08312.4459,W,63.97,170.65,240617,,,D*4E
$GPRMC,000743.400,A,4228.8837,N,08312.4451,W,63.96,170.40,240617,,,D*47
$GPRMC,000743.600,A,4228.8802,N,08312.4443,W,63.98,170.03,240617,,,D*49
$GPRMC,000743.800,A,4228.8767,N,08312.4435,W,63.97,169.66,240617,,,D*4E
$GPRMC,000744.000,A,4228.8732,N,08312.4426,W,63.96,169.19,240617,,,D*4A
$GPRMC,000744.200,A,4228.8697,N,08312.4417,W,63.95,168.81,240617,,,D*47
$GPRMC,000744.400,A,4228.8662,N,08312.4407,W,63.92,168.17,240617,,,D*42
$GPRMC,000744.600,A,4228.8627,N,08312.4397,W,64.20,167.79,240617,,,D*46
$GPRMC,000744.800,A,4228.8591,N,08312.4387,W,65.15,166.69,240617,,,D*40
$GPRMC,000745.000,A,4228.8556,N,08312.4376,W,64.68,167.56,240617,,,D*4A
$GPRMC,000745.200,A,4228.8522,N,08312.4365,W,63.36,166.28,240617,,,D*4D
$GPRMC,000745.400,A,4228.8488,N,08312.4353,W,63.30,165.27,240617,,,D*45
$GPRMC,000745.600,A,4228.8453,N,08312.4340,W,63.31,164.92,240617,,,D*4D
$GPRMC,000745.800,A,4228.8419,N,08312.4327,W,63.47,164.15,240617,,,D*42
$GPRMC,000746.000,A,4228.8385,N,08312.4314,W,63.67,163.54,240617,,,D*4B
$GPRMC,000746.200,A,4228.8351,N,08312.4300,W,63.31,162.70,240617,,,D*41
$GPRMC,000746.400,A,4228.8317,N,08312.4285,W,63.59,162.21,240617,,,D*43
$GPRMC,000746.600,A,4228.8284,N,08312.4270,W,63.55,161.79,240617,,,D*42
$GPRMC,000746.800,A,4228.8250,N,08312.4255,W,63.73,160.73,240617,,,D*4D
$GPRMC,000747.000,A,4228.8217,N,08312.4239,W,63.73,160.41,240617,,,D*4C
$GPRMC,000747.200,A,4228.8183,N,08312.4223,W,63.55,159.83,240617,,,D*4B
$GPRMC,000747.400,A,4228.8150,N,08312.4206,W,63.74,159.25,240617,,,D*4B
$GPRMC,000747.600,A,4228.8117,N,08312.4188,W,63.76,158.90,240617,,,D*42
$GPRMC,000747.800,A,4228.8084,N,08312.4171,W,63.75,158.54,240617,,,D*4A
$GPRMC,000748.000,A,4228.8051,N,08312.4154,W,63.76,158.50,240617,,,D*45
$GPRMC,000748.200,A,4228.8018,N,08312.4136,W,63.81,158.52,240617,,,D*44
$GPRMC,000748.400,A,4228.7984,N,08312.4118,W,63.89,158.58,240617,,,D*4F
$GPRMC,000748.600,A,4228.7951,N,08312.4101,W,63.92,158.62,240617,,,D*4E
$GPRMC,000748.800,A,4228.7917,N,08312.4083,W,63.99,158.66,240617,,,D*46
$GPRMC,000749.000,A,4228.7883,N,08312.4065,W,64.07,158.56,240617,,,D*48
$GPRMC,000749.200,A,4228.7849,N,08312.4047,W,64.15,158.54,240617,,,D*4D
$GPRMC,000749.400,A,4228.7815,N,08312.4029,W,65.15,158.52,240617,,,D*4D
$GPRMC,000749.600,A,4228.7781,N,08312.4011,W,65.31,158.50,240617,,,D*42
$GPRMC,000749.800,A,4228.7747,N,08312.3992,W,65.53,158.43,240617,,,D*45
$GPRMC,000750.000,A,4228.7713,N,08312.3974,W,65.73,158.40,240617,,,D*4D
$GPRMC,000750.200,A,4228.7678,N,08312.3955,W,65.99,158.37,240617,,,D*44
$GPRMC,000750.400,A,4228.7643,N,08312.3937,W,66.22,158.38,240617,,,D*42
$GPRMC,000750.600,A,4228.7609,N,08312.3918,W,66.42,158.36,240617,,,D*4B
$GPRMC,000750.800,A,4228.7574,N,08312.3899,W,66.48,158.32,240617,,,D*4A
$GPRMC,000751.000,A,4228.7539,N,08312.3881,W,66.56,158.31,240617,,,D*4F
$GPRMC,000751.200,A,4228.7504,N,08312.3861,W,66.91,158.22,240617,,,D*44
$GPRMC,000751.400,A,4228.7467,N,08312.3840,W,67.38,158.07,240617,,,D*40
$GPRMC,000751.600,A,4228.7432,N,08312.3821,W,67.45,158.06,240617,,,D*4E
$GPRMC,000751.800,A,4228.7396,N,08312.3801,W,67.72,158.03,240617,,,D*4A
$GPRMC,000752.000,A,4228.7360,N,08312.3781,W,67.94,157.99,240617,,,D*4B
$GPRMC,000752.200,A,4228.7324,N,08312.3761,W,68.21,157.94,240617,,,D*4B
$GPRMC,000752.400,A,4228.7302,N,08312.3724,W,67.15,155.26,240617,,,D*4B
$GPRMC,000752.600,A,4228.7287,N,08312.3677,W,65.88,151.79,240617,,,D*4A
$GPRMC,000752.800,A,4228.7269,N,08312.3639,W,64.64,149.61,240617,,,D*4D
$GPRMC,000753.000,A,4228.7244,N,08312.3603,W,64.37,146.31,240617,,,D*4E
$GPRMC,000753.200,A,4228.7222,N,08312.3564,W,64.33,142.99,240617,,,D*4C
$GPRMC,000753.400,A,4228.7197,N,08312.3529,W,63.97,140.78,240617,,,D*4A
$GPRMC,000753.600,A,4228.7174,N,08312.3491,W,63.95,139.57,240617,,,D*46
$GPRMC,000753.800,A,4228.7149,N,08312.3455,W,63.93,138.62,240617,,,D*4F
$GPRMC,000754.000,A,4228.7125,N,08312.3418,W,63.77,138.27,240617,,,D*48
$GPRMC,000754.200,A,4228.7101,N,08312.3382,W,63.76,137.89,240617,,,D*42
$GPRMC,000754.400,A,4228.7077,N,08312.3348,W,63.78,137.64,240617,,,D*4F
$GPRMC,000754.600,A,4228.7051,N,08312.3314,W,63.82,137.27,240617,,,D*42
$GPRMC,000754.800,A,4228.7026,N,08312.3280,W,63.85,136.94,240617,,,D*4E
$GPRMC,000755.000,A,4228.7001,N,08312.3246,W,63.87,136.64,240617,,,D*45
$GPRMC,000755.200,A,4228.6976,N,08312.3211,W,63.90,136.27,240617,,,D*4C
$GPRMC,000755.400,A,4228.6952,N,08312.3176,W,64.15,135.04,240617,,,D*46
$GPRMC,000755.600,A,4228.6928,N,08312.3141,W,63.94,134.59,240617,,,D*4A
$GPRMC,000755.800,A,4228.6904,N,08312.3105,W,63.72,133.97,240617,,,D*47
$GPRMC,000756.000,A,4228.6881,N,08312.3069,W,63.69,133.40,240617,,,D*4B
$GPRMC,000756.200,A,4228.6857,N,08312.3033,W,63.88,132.62,240617,,,D*43
$GPRMC,000756.400,A,4228.6834,N,08312.2996,W,63.83,132.11,240617,,,D*48
$GPRMC,000756.600,A,4228.6811,N,08312.2960,W,63.62,131.65,240617,,,D*4B
$GPRMC,000756.800,A,4228.6788,N,08312.2923,W,63.69,130.97,240617,,,D*4A
$GPRMC,000757.000,A,4228.6766,N,08312.2886,W,63.71,130.23,240617,,,D*4B
$GPRMC,000757.200,A,4228.6744,N,08312.2848,W,63.71,129.63,240617,,,D*47
$GPRMC,000757.400,A,4228.6722,N,08312.2810,W,63.75,129.08,240617,,,D*45
$GPRMC,000757.600,A,4228.6700,N,08312.2772,W,63.74,128.36,240617,,,D*41
$GPRMC,000757.800,A,4228.6679,N,08312.2734,W,63.73,127.71,240617,,,D*49
$GPRMC,000758.000,A,4228.6658,N,08312.2696,W,63.72,127.06,240617,,,D*45
$GPRMC,000758.200,A,4228.6637,N,08312.2657,W,63.69,126.21,240617,,,D*4D
$GPRMC,000758.400,A,4228.6617,N,08312.2618,W,63.65,125.61,240617,,,D*49
$GPRMC,000758.600,A,4228.6597,N,08312.2578,W,63.64,124.75,240617,,,D*40
$GPRMC,000758.800,A,4228.6577,N,08312.2538,W,63.63,123.80,240617,,,D*4E
$GPRMC,000759.000,A,4228.6558,N,08312.2498,W,63.79,123.42,240617,,,D*44
$GPRMC,000759.200,A,4228.6539,N,08312.2457,W,63.79,122.64,240617,,,D*47
$GPRMC,000759.400,A,4228.6521,N,08312.2416,W,63.56,121.77,240617,,,D*41
$GPRMC,000759.600,A,4228.6502,N,08312.2375,W,63.64,121.21,240617,,,D*42
$GPRMC,000759.800,A,4228.6485,N,08312.2333,W,63.66,120.37,240617,,,D*44
$GPRMC,000800.000,A,4228.6467,N,08312.2292,W,63.62,119.62,240617,,,D*47
$GPRMC,000800.200,A,4228.6451,N,08312.2249,W,63.66,118.97,240617,,,D*49
$GPRMC,000800.400,A,4228.6434,N,08312.2207,W,63.70,118.37,240617,,,D*4B
$GPRMC,000800.600,A,4228.6418,N,08312.2164,W,63.72,117.67,240617,,,D*49
$GPRMC,000800.800,A,4228.6402,N,08312.2121,W,63.73,117.00,240617,,,D*4D
$GPRMC,000801.000,A,4228.6386,N,08312.2078,W,63.73,116.48,240617,,,D*4F
$GPRMC,000801.200,A,4228.6371,N,08312.2035,W,63.72,116.11,240617,,,D*41
$GPRMC,000801.400,A,4228.6356,N,08312.1991,W,63.70,115.46,240617,,,D*45
$GPRMC,000801.600,A,4228.6341,N,08312.1948,W,63.70,115.35,240617,,,D*41
$GPRMC,000801.800,A,4228.6326,N,08312.1904,W,63.73,115.04,240617,,,D*47
$GPRMC,000802.000,A,4228.6312,N,08312.1860,W,63.74,113.54,240617,,,D*4C
$GPRMC,000802.200,A,4228.6299,N,08312.1816,W,63.91,113.10,240617,,,D*46
$GPRMC,000802.400,A,4228.6286,N,08312.1771,W,63.67,112.40,240617,,,D*4D
$GPRMC,000802.600,A,4228.6273,N,08312.1727,W,63.74,112.02,240617,,,D*42
$GPRMC,000802.800,A,4228.6260,N,08312.1682,W,63.80,111.35,240617,,,D*4C
$GPRMC,000803.000,A,4228.6248,N,08312.1637,W,63.87,110.60,240617,,,D*47
$GPRMC,000803.200,A,4228.6236,N,08312.1591,W,63.91,109.81,240617,,,D*43
$GPRMC,000803.400,A,4228.6225,N,08312.1545,W,63.93,109.00,240617,,,D*45
$GPRMC,000803.600,A,4228.6214,N,08312.1499,W,63.99,108.75,240617,,,D*4C
$GPRMC,000803.800,A,4228.6203,N,08312.1453,W,64.03,108.09,240617,,,D*4D
$GPRMC,000804.000,A,4228.6193,N,08312.1407,W,64.04,107.52,240617,,,D*4F
$GPRMC,000804.200,A,4228.6183,N,08312.1360,W,63.82,106.89,240617,,,D*44
$GPRMC,000804.400,A,4228.6174,N,08312.1314,W,63.89,106.11,240617,,,D*43
$GPRMC,000804.600,A,4228.6164,N,08312.1267,W,63.90,106.05,240617,,,D*48
$GPRMC,000804.800,A,4228.6155,N,08312.1221,W,63.94,105.84,240617,,,D*48
$GPRMC,000805.000,A,4228.6145,N,08312.1174,W,63.97,105.80,240617,,,D*44
$GPRMC,000805.200,A,4228.6135,N,08312.1128,W,63.96,105.79,240617,,,D*4F
$GPRMC,000805.400,A,4228.6126,N,08312.1082,W,64.00,105.74,240617,,,D*4F
$GPRMC,000805.600,A,4228.6117,N,08312.1035,W,64.02,105.21,240617,,,D*41
$GPRMC,000805.800,A,4228.6109,N,08312.0988,W,64.42,104.22,240617,,,D*48
$GPRMC,000806.000,A,4228.6102,N,08312.0941,W,64.38,103.16,240617,,,D*40
$GPRMC,000806.200,A,4228.6095,N,08312.0893,W,64.00,102.09,240617,,,D*47
$GPRMC,000806.400,A,4228.6088,N,08312.0845,W,63.96,101.19,240617,,,D*4C
$GPRMC,000806.600,A,4228.6082,N,08312.0797,W,63.97,100.78,240617,,,D*43
$GPRMC,000806.800,A,4228.6076,N,08312.0749,W,64.03,99.84,240617,,,D*7D
$GPRMC,000807.000,A,4228.6071,N,08312.0700,W,64.09,99.01,240617,,,D*79
$GPRMC,000807.200,A,4228.6066,N,08312.0652,W,64.14,98.30,240617,,,D*74
$GPRMC,000807.400,A,4228.6062,N,08312.0603,W,64.18,97.48,240617,,,D*7E
$GPRMC,000807.600,A,4228.6058,N,08312.0554,W,64.24,97.16,240617,,,D*70
$GPRMC,000807.800,A,4228.6054,N,08312.0506,W,64.28,96.32,240617,,,D*7E
$GPRMC,000808.000,A,4228.6051,N,08312.0457,W,64.30,95.75,240617,,,D*70
$GPRMC,000808.200,A,4228.6048,N,08312.0408,W,64.32,95.03,240617,,,D*73
$GPRMC,000808.400,A,4228.6046,N,08312.0360,W,64.59,94.27,240617,,,D*78
$GPRMC,000808.600,A,4228.6043,N,08312.0311,W,64.83,94.35,240617,,,D*7D
$GPRMC,000808.800,A,4228.6040,N,08312.0262,W,64.74,94.08,240617,,,D*73
$GPRMC,000809.000,A,4228.6040,N,08312.0214,W,64.80,92.26,240617,,,D*7A
$GPRMC,000809.200,A,4228.6040,N,08312.0166,W,64.83,90.89,240617,,,D*7A
$GPRMC,000809.400,A,4228.6040,N,08312.0118,W,63.86,90.27,240617,,,D*73
$GPRMC,000809.600,A,4228.6041,N,08312.0069,W,63.90,89.77,240617,,,D*7D
$GPRMC,000809.800,A,4228.6042,N,08312.0021,W,63.83,89.05,240617,,,D*7B
$GPRMC,000810.000,A,4228.6044,N,08311.9973,W,63.87,88.23,240617,,,D*78
$GPRMC,000810.200,A,4228.6046,N,08311.9925,W,63.90,87.43,240617,,,D*74
$GPRMC,000810.400,A,4228.6048,N,08311.9877,W,63.73,87.02,240617,,,D*72
$GPRMC,000810.600,A,4228.6051,N,08311.9829,W,63.75,86.72,240617,,,D*73
$GPRMC,000810.800,A,4228.6054,N,08311.9781,W,63.76,86.13,240617,,,D*71
$GPRMC,000811.000,A,4228.6057,N,08311.9733,W,63.79,85.74,240617,,,D*7F
$GPRMC,000811.200,A,4228.6061,N,08311.9686,W,63.76,85.12,240617,,,D*78
